"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2005_Washington_RaMCONms_fmm","RaMCONms","E",2005,"Washington","eastside","WNE","fmm","RaMCONms_fmm","E",253.97509,830433.382565,157133.407994445,138597.38750555,175669.444261574,-138343.41241555
"2005_Washington_RaOAPI_fop","RaOAPI","A",2005,"Washington","eastside","OEC","fop","RaOAPI_fop","A",21.79471,7279.210745,1829.36445366673,1625.55562998253,2033.17327735093,-1603.76091998253
"2005_Washington_RaOAPI_fop","RaOAPI","A",2005,"Washington","eastside","WEC","fop","RaOAPI_fop","A",696.318745,7279.210745,1829.36445366673,1625.55562998253,2033.17327735093,-929.23688498253
"2005_Washington_RaOAPI_fop","RaOAPI","B",2005,"Washington","eastside","OEC","fop","RaOAPI_fop","B",366.549170175137,7279.210745,277.140335208827,187.731485684096,366.549170175137,0
"2005_Washington_RaOAPI_fop","RaOAPI","B",2005,"Washington","eastside","WEC","fop","RaOAPI_fop","B",1262.80102017514,7279.210745,277.140335208827,187.731485684096,366.549170175137,896.25185
"2005_Washington_RaOAPI_fop","RaOAPI","C",2005,"Washington","eastside","OEC","fop","RaOAPI_fop","C",302.719836270169,7279.210745,1396.55944142112,1207.64509127017,1585.47379157206,-904.925255
"2005_Washington_RaOAPI_fop","RaOAPI","C",2005,"Washington","eastside","WEC","fop","RaOAPI_fop","C",1207.64509127017,7279.210745,1396.55944142112,1207.64509127017,1585.47379157206,0
"2005_Washington_RaOAPI_fop","RaOAPI","D",2005,"Washington","eastside","OEC","fop","RaOAPI_fop","D",828.008425279251,7279.210745,3545.04816287086,3302.37207348505,3787.72452886668,-2474.3636482058
"2005_Washington_RaOAPI_fop","RaOAPI","D",2005,"Washington","eastside","WEC","fop","RaOAPI_fop","D",995.916650279251,7279.210745,3545.04816287086,3302.37207348505,3787.72452886668,-2306.4554232058
"2005_Washington_RaOAPI_fop","RaOAPI","E",2005,"Washington","eastside","OEC","fop","RaOAPI_fop","E",310.349128275443,7279.210745,231.098228085879,151.847335175527,310.349128275443,0
"2005_Washington_RaOAPI_fop","RaOAPI","E",2005,"Washington","eastside","WEC","fop","RaOAPI_fop","E",1287.10796827544,7279.210745,231.098228085879,151.847335175527,310.349128275443,976.75884
"2005_Washington_RaPIPOm_fdp","RaPIPOm","A",2005,"Washington","eastside","OBM","fdp","RaPIPOm_fdp","A",266.651605,2199.264155,236.907279325227,195.994975246669,277.819583403786,0
"2005_Washington_RaPIPOm_fdp","RaPIPOm","B",2005,"Washington","eastside","OBM","fdp","RaPIPOm_fdp","B",183.121540729358,2199.264155,151.573635245601,120.025720964787,183.121540729358,0
"2005_Washington_RaPIPOm_fdp","RaPIPOm","C",2005,"Washington","eastside","OBM","fdp","RaPIPOm_fdp","C",882.816833442758,2199.264155,818.214539724653,753.612162434511,882.816833442758,0
"2005_Washington_RaPIPOm_fdp","RaPIPOm","D",2005,"Washington","eastside","OBM","fdp","RaPIPOm_fdp","D",782.438811278303,2199.264155,931.678109499336,862.750595543311,1000.60562565463,-80.3117842650081
"2005_Washington_RaPIPOm_fdp","RaPIPOm","E",2005,"Washington","eastside","OBM","fdp","RaPIPOm_fdp","E",84.235364549582,2199.264155,60.8906461867862,37.5459256247262,84.235364549582,1.4210854715202e-14
"2005_Washington_RaPIPOm_fpd","RaPIPOm","A",2005,"Washington","eastside","OBM","fpd","RaPIPOm_fpd","A",2.22395,315675.246825,34004.9028242496,28132.4833339322,39877.3223145669,-28130.2593839322
"2005_Washington_RaPIPOm_fpd","RaPIPOm","A",2005,"Washington","eastside","OEC","fpd","RaPIPOm_fpd","A",15.345255,315675.246825,34004.9028242496,28132.4833339322,39877.3223145669,-28117.1380789322
"2005_Washington_RaPIPOm_fpd","RaPIPOm","A",2005,"Washington","eastside","WCB","fpd","RaPIPOm_fpd","A",1140.219165,315675.246825,34004.9028242496,28132.4833339322,39877.3223145669,-26992.2641689322
"2005_Washington_RaPIPOm_fpd","RaPIPOm","A",2005,"Washington","eastside","WEC","fpd","RaPIPOm_fpd","A",10812.177715,315675.246825,34004.9028242496,28132.4833339322,39877.3223145669,-17320.3056189322
"2005_Washington_RaPIPOm_fpd","RaPIPOm","A",2005,"Washington","eastside","WNE","fpd","RaPIPOm_fpd","A",15523.61579,315675.246825,34004.9028242496,28132.4833339322,39877.3223145669,-12608.8675439322
"2005_Washington_RaPIPOm_fpd","RaPIPOm","B",2005,"Washington","eastside","OEC","fpd","RaPIPOm_fpd","B",29.133745,315675.246825,21756.3882035432,17228.1028655731,26284.6722788124,-17198.9691205731
"2005_Washington_RaPIPOm_fpd","RaPIPOm","B",2005,"Washington","eastside","WCB","fpd","RaPIPOm_fpd","B",2628.931295,315675.246825,21756.3882035432,17228.1028655731,26284.6722788124,-14599.1715705731
"2005_Washington_RaPIPOm_fpd","RaPIPOm","B",2005,"Washington","eastside","WEC","fpd","RaPIPOm_fpd","B",50161.414645,315675.246825,21756.3882035432,17228.1028655731,26284.6722788124,23876.7423661876
"2005_Washington_RaPIPOm_fpd","RaPIPOm","B",2005,"Washington","eastside","WNE","fpd","RaPIPOm_fpd","B",100566.796605,315675.246825,21756.3882035432,17228.1028655731,26284.6722788124,74282.1243261876
"2005_Washington_RaPIPOm_fpd","RaPIPOm","C",2005,"Washington","eastside","OBM","fpd","RaPIPOm_fpd","C",1.111975,315675.246825,117443.862391957,108171.046595736,126716.666192519,-108169.934620736
"2005_Washington_RaPIPOm_fpd","RaPIPOm","C",2005,"Washington","eastside","OEC","fpd","RaPIPOm_fpd","C",2.891135,315675.246825,117443.862391957,108171.046595736,126716.666192519,-108168.155460736
"2005_Washington_RaPIPOm_fpd","RaPIPOm","C",2005,"Washington","eastside","WCB","fpd","RaPIPOm_fpd","C",2047.81316,315675.246825,117443.862391957,108171.046595736,126716.666192519,-106123.233435736
"2005_Washington_RaPIPOm_fpd","RaPIPOm","C",2005,"Washington","eastside","WEC","fpd","RaPIPOm_fpd","C",17658.60779,315675.246825,117443.862391957,108171.046595736,126716.666192519,-90512.4388057357
"2005_Washington_RaPIPOm_fpd","RaPIPOm","C",2005,"Washington","eastside","WNE","fpd","RaPIPOm_fpd","C",37585.19979,315675.246825,117443.862391957,108171.046595736,126716.666192519,-70585.8468057357
"2005_Washington_RaPIPOm_fpd","RaPIPOm","D",2005,"Washington","eastside","OBM","fpd","RaPIPOm_fpd","D",0.222395,315675.246825,133730.055350105,123836.423458896,143623.68755699,-123836.201063896
"2005_Washington_RaPIPOm_fpd","RaPIPOm","D",2005,"Washington","eastside","OEC","fpd","RaPIPOm_fpd","D",0.222395,315675.246825,133730.055350105,123836.423458896,143623.68755699,-123836.201063896
"2005_Washington_RaPIPOm_fpd","RaPIPOm","D",2005,"Washington","eastside","WCB","fpd","RaPIPOm_fpd","D",268.20837,315675.246825,133730.055350105,123836.423458896,143623.68755699,-123568.215088896
"2005_Washington_RaPIPOm_fpd","RaPIPOm","D",2005,"Washington","eastside","WEC","fpd","RaPIPOm_fpd","D",2711.217445,315675.246825,133730.055350105,123836.423458896,143623.68755699,-121125.206013896
"2005_Washington_RaPIPOm_fpd","RaPIPOm","D",2005,"Washington","eastside","WNE","fpd","RaPIPOm_fpd","D",3865.892285,315675.246825,133730.055350105,123836.423458896,143623.68755699,-119970.531173896
"2005_Washington_RaPIPOm_fpd","RaPIPOm","E",2005,"Washington","eastside","OBM","fpd","RaPIPOm_fpd","E",0.667185,315675.246825,8740.04594702607,5389.22044080627,12090.8711375706,-5388.55325580627
"2005_Washington_RaPIPOm_fpd","RaPIPOm","E",2005,"Washington","eastside","OEC","fpd","RaPIPOm_fpd","E",6.22706,315675.246825,8740.04594702607,5389.22044080627,12090.8711375706,-5382.99338080627
"2005_Washington_RaPIPOm_fpd","RaPIPOm","E",2005,"Washington","eastside","WCB","fpd","RaPIPOm_fpd","E",774.37939,315675.246825,8740.04594702607,5389.22044080627,12090.8711375706,-4614.84105080627
"2005_Washington_RaPIPOm_fpd","RaPIPOm","E",2005,"Washington","eastside","WEC","fpd","RaPIPOm_fpd","E",47967.710365,315675.246825,8740.04594702607,5389.22044080627,12090.8711375706,35876.8392274294
"2005_Washington_RaPIPOm_fpd","RaPIPOm","E",2005,"Washington","eastside","WNE","fpd","RaPIPOm_fpd","E",21905.01792,315675.246825,8740.04594702607,5389.22044080627,12090.8711375706,9814.14678242937
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","A",2005,"Washington","eastside","OBM","fxp","RaPIPOxe_fxp","A",30.912905,1683.752545,398.05791083768,357.01698808913,439.098833586231,-326.10408308913
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","A",2005,"Washington","eastside","OEC","fxp","RaPIPOxe_fxp","A",39.363915,1683.752545,398.05791083768,357.01698808913,439.098833586231,-317.65307308913
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","B",2005,"Washington","eastside","OBM","fxp","RaPIPOxe_fxp","B",42.922235,1683.752545,97.3034214333355,70.2855761919835,124.321259939677,-27.3633411919835
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","B",2005,"Washington","eastside","OEC","fxp","RaPIPOxe_fxp","B",861.780625,1683.752545,97.3034214333355,70.2855761919835,124.321259939677,737.459365060323
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","C",2005,"Washington","eastside","OBM","fxp","RaPIPOxe_fxp","C",55.376355,1683.752545,377.531588320796,334.485403846283,420.577804786607,-279.109048846283
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","C",2005,"Washington","eastside","OEC","fxp","RaPIPOxe_fxp","C",125.43078,1683.752545,377.531588320796,334.485403846283,420.577804786607,-209.054623846283
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","D",2005,"Washington","eastside","OBM","fxp","RaPIPOxe_fxp","D",3.335925,1683.752545,727.623066466984,683.898580595965,771.347618004353,-680.562655595965
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","D",2005,"Washington","eastside","OEC","fxp","RaPIPOxe_fxp","D",3.11353,1683.752545,727.623066466984,683.898580595965,771.347618004353,-680.785050595965
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","E",2005,"Washington","eastside","OBM","fxp","RaPIPOxe_fxp","E",20.682735,1683.752545,83.2365242661533,61.4045375220013,105.068516061563,-40.7218025220013
"2005_Washington_RaPIPOxe_fxp","RaPIPOxe","E",2005,"Washington","eastside","OEC","fxp","RaPIPOxe_fxp","E",500.83354,1683.752545,83.2365242661533,61.4045375220013,105.068516061563,395.765023938437
"2005_Washington_RaSAWD_fal","RaSAWD","A",2005,"Washington","eastside","WEC","fal","RaSAWD_fal","A",28120.51338,767738.897695,192854.480229622,168681.719702195,217027.240757049,-140561.206322195
"2005_Washington_RaSAWD_fal","RaSAWD","A",2005,"Washington","eastside","WNE","fal","RaSAWD_fal","A",8668.289915,767738.897695,192854.480229622,168681.719702195,217027.240757049,-160013.429787195
"2005_Washington_RaSAWD_fal","RaSAWD","A",2005,"Washington","westside","WCR","fal","RaSAWD_fal","A",3258.53154,767738.897695,192854.480229622,168681.719702195,217027.240757049,-165423.188162195
"2005_Washington_RaSAWD_fal","RaSAWD","A",2005,"Washington","westside","WNC","fal","RaSAWD_fal","A",23116.18109,767738.897695,192854.480229622,168681.719702195,217027.240757049,-145565.538612195
"2005_Washington_RaSAWD_fal","RaSAWD","A",2005,"Washington","westside","WWC","fal","RaSAWD_fal","A",11341.25542,767738.897695,192854.480229622,168681.719702195,217027.240757049,-157340.464282195
"2005_Washington_RaSAWD_fal","RaSAWD","B",2005,"Washington","eastside","WEC","fal","RaSAWD_fal","B",137524.6201,767738.897695,167088.950927042,144966.200662329,189211.700424016,-7441.58056232877
"2005_Washington_RaSAWD_fal","RaSAWD","B",2005,"Washington","eastside","WNE","fal","RaSAWD_fal","B",31318.55348,767738.897695,167088.950927042,144966.200662329,189211.700424016,-113647.647182329
"2005_Washington_RaSAWD_fal","RaSAWD","B",2005,"Washington","westside","WCR","fal","RaSAWD_fal","B",40051.56034,767738.897695,167088.950927042,144966.200662329,189211.700424016,-104914.640322329
"2005_Washington_RaSAWD_fal","RaSAWD","B",2005,"Washington","westside","WNC","fal","RaSAWD_fal","B",112037.26352,767738.897695,167088.950927042,144966.200662329,189211.700424016,-32928.9371423288
"2005_Washington_RaSAWD_fal","RaSAWD","B",2005,"Washington","westside","WWC","fal","RaSAWD_fal","B",31249.833425,767738.897695,167088.950927042,144966.200662329,189211.700424016,-113716.367237329
"2005_Washington_RaSAWD_fal","RaSAWD","C",2005,"Washington","eastside","WEC","fal","RaSAWD_fal","C",23749.11726,767738.897695,407795.481893114,381214.38509499,434376.548749421,-357465.26783499
"2005_Washington_RaSAWD_fal","RaSAWD","C",2005,"Washington","eastside","WNE","fal","RaSAWD_fal","C",8165.89961,767738.897695,407795.481893114,381214.38509499,434376.548749421,-373048.48548499
"2005_Washington_RaSAWD_fal","RaSAWD","C",2005,"Washington","westside","WCR","fal","RaSAWD_fal","C",2839.316965,767738.897695,407795.481893114,381214.38509499,434376.548749421,-378375.06812999
"2005_Washington_RaSAWD_fal","RaSAWD","C",2005,"Washington","westside","WNC","fal","RaSAWD_fal","C",18527.505055,767738.897695,407795.481893114,381214.38509499,434376.548749421,-362686.88003999
"2005_Washington_RaSAWD_fal","RaSAWD","C",2005,"Washington","westside","WWC","fal","RaSAWD_fal","C",9854.100055,767738.897695,407795.481893114,381214.38509499,434376.548749421,-371360.28503999
"2005_Washington_RaSAWD_fal","RaSAWD","D",2005,"Washington","eastside","WEC","fal","RaSAWD_fal","D",3317.021425,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","D",2005,"Washington","eastside","WNE","fal","RaSAWD_fal","D",1035.248725,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","D",2005,"Washington","westside","WCR","fal","RaSAWD_fal","D",886.02168,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","D",2005,"Washington","westside","WNC","fal","RaSAWD_fal","D",2352.9391,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","D",2005,"Washington","westside","WWC","fal","RaSAWD_fal","D",624.48516,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","E",2005,"Washington","eastside","WEC","fal","RaSAWD_fal","E",105957.206615,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","E",2005,"Washington","eastside","WNE","fal","RaSAWD_fal","E",20360.70704,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","E",2005,"Washington","westside","WCR","fal","RaSAWD_fal","E",58598.636155,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","E",2005,"Washington","westside","WNC","fal","RaSAWD_fal","E",72641.990825,767738.897695,NA,NA,NA,0
"2005_Washington_RaSAWD_fal","RaSAWD","E",2005,"Washington","westside","WWC","fal","RaSAWD_fal","E",12142.099815,767738.897695,NA,NA,NA,0
"2005_Washington_RaSPFI_fcd","RaSPFI","A",2005,"Washington","eastside","OBM","fcd","RaSPFI_fcd","A",3.55832,396311.00353,11960.3652864837,7557.36153028452,16363.3682500609,-7553.80321028452
"2005_Washington_RaSPFI_fcd","RaSPFI","A",2005,"Washington","eastside","WCB","fcd","RaSPFI_fcd","A",0.88958,396311.00353,11960.3652864837,7557.36153028452,16363.3682500609,-7556.47195028452
"2005_Washington_RaSPFI_fcd","RaSPFI","A",2005,"Washington","eastside","WNE","fcd","RaSPFI_fcd","A",49404.826855,396311.00353,11960.3652864837,7557.36153028452,16363.3682500609,33041.4586049391
"2005_Washington_RaSPFI_fcd","RaSPFI","B",2005,"Washington","eastside","OBM","fcd","RaSPFI_fcd","B",0.222395,396311.00353,88232.8294682887,77107.1431088706,99358.5162240178,-77106.9207138706
"2005_Washington_RaSPFI_fcd","RaSPFI","B",2005,"Washington","eastside","WCB","fcd","RaSPFI_fcd","B",38.919125,396311.00353,88232.8294682887,77107.1431088706,99358.5162240178,-77068.2239838706
"2005_Washington_RaSPFI_fcd","RaSPFI","B",2005,"Washington","eastside","WNE","fcd","RaSPFI_fcd","B",175952.25215,396311.00353,88232.8294682887,77107.1431088706,99358.5162240178,76593.7359259822
"2005_Washington_RaSPFI_fcd","RaSPFI","C",2005,"Washington","eastside","OBM","fcd","RaSPFI_fcd","C",1.77916,396311.00353,97654.9896240953,86944.8309924573,108365.141122135,-86943.0518324573
"2005_Washington_RaSPFI_fcd","RaSPFI","C",2005,"Washington","eastside","WCB","fcd","RaSPFI_fcd","C",22.906685,396311.00353,97654.9896240953,86944.8309924573,108365.141122135,-86921.9243074573
"2005_Washington_RaSPFI_fcd","RaSPFI","C",2005,"Washington","eastside","WNE","fcd","RaSPFI_fcd","C",80407.134645,396311.00353,97654.9896240953,86944.8309924573,108365.141122135,-6537.69634745731
"2005_Washington_RaSPFI_fcd","RaSPFI","D",2005,"Washington","eastside","WCB","fcd","RaSPFI_fcd","D",0.44479,396311.00353,81770.9076160624,72007.6156303694,91534.1992054445,-72007.1708403694
"2005_Washington_RaSPFI_fcd","RaSPFI","D",2005,"Washington","eastside","WNE","fcd","RaSPFI_fcd","D",8136.98826,396311.00353,81770.9076160624,72007.6156303694,91534.1992054445,-63870.6273703694
"2005_Washington_RaSPFI_fcd","RaSPFI","E",2005,"Washington","eastside","WCB","fcd","RaSPFI_fcd","E",2.001555,396311.00353,116691.914309247,105427.8218802,127956.006738294,-105425.8203252
"2005_Washington_RaSPFI_fcd","RaSPFI","E",2005,"Washington","eastside","WNE","fcd","RaSPFI_fcd","E",82339.08001,396311.00353,116691.914309247,105427.8218802,127956.006738294,-23088.7418702
"2005_Washington_RaSPFI_fmz","RaSPFI","A",NA,NA,NA,NA,NA,NA,NA,0.0508909236198,2.66874,0.08054054762634,0.0508909236198,0.1101901662954,0
"2005_Washington_RaSPFI_fmz","RaSPFI","B",2005,"Washington","eastside","OEC","fmz","RaSPFI_fmz","B",0.66907566084678,2.66874,0.59415579990924,0.51923594164044,0.66907566084678,0
"2005_Washington_RaSPFI_fmz","RaSPFI","C",NA,NA,NA,NA,NA,NA,NA,0.58548247764018,2.66874,0.65760419137512,0.58548247764018,0.72972585707274,0
"2005_Washington_RaSPFI_fmz","RaSPFI","D",NA,NA,NA,NA,NA,NA,NA,0.48489595904658,2.66874,0.55064151650478,0.48489595904658,0.61638707129424,0
"2005_Washington_RaSPFI_fmz","RaSPFI","E",2005,"Washington","eastside","OEC","fmz","RaSPFI_fmz","E",0.87839497884666,2.66874,0.7857979632657,0.70994608491426,0.86164984161714,0.01674513722952
"2005_Washington_RaSSHE_fss","RaSSHE","A",2005,"Washington","eastside","ZoneNull","fss","RaSSHE_fss","A",1.33437,98696.67705,5298.00238933029,3890.10455566646,6705.8999269041,-3888.77018566646
"2005_Washington_RaSSHE_fss","RaSSHE","A",2005,"Washington","westside","WCR","fss","RaSSHE_fss","A",7646.82968,98696.67705,5298.00238933029,3890.10455566646,6705.8999269041,940.929753095901
"2005_Washington_RaSSHE_fss","RaSSHE","A",2005,"Washington","westside","WWC","fss","RaSSHE_fss","A",85.39968,98696.67705,5298.00238933029,3890.10455566646,6705.8999269041,-3804.70487566646
"2005_Washington_RaSSHE_fss","RaSSHE","B",2005,"Washington","eastside","ZoneNull","fss","RaSSHE_fss","B",16.234835,98696.67705,10151.8886816976,8166.70727259425,12137.0710777677,-8150.47243759425
"2005_Washington_RaSSHE_fss","RaSSHE","B",2005,"Washington","westside","WCR","fss","RaSSHE_fss","B",70622.644225,98696.67705,10151.8886816976,8166.70727259425,12137.0710777677,58485.5731472323
"2005_Washington_RaSSHE_fss","RaSSHE","B",2005,"Washington","westside","WWC","fss","RaSSHE_fss","B",238.40744,98696.67705,10151.8886816976,8166.70727259425,12137.0710777677,-7928.29983259425
"2005_Washington_RaSSHE_fss","RaSSHE","C",2005,"Washington","westside","WCR","fss","RaSSHE_fss","C",1570.1087,98696.67705,369.216175716532,8.8588163386539,729.573633791087,840.535066208913
"2005_Washington_RaSSHE_fss","RaSSHE","C",2005,"Washington","westside","WWC","fss","RaSSHE_fss","C",54.70917,98696.67705,369.216175716532,8.8588163386539,729.573633791087,0
"2005_Washington_RaSSHE_fss","RaSSHE","D",2005,"Washington","westside","WCR","fss","RaSSHE_fss","D",4251.30282,98696.67705,10108.0765358783,8130.26697897724,12085.8852045094,-3878.96415897724
"2005_Washington_RaSSHE_fss","RaSSHE","D",2005,"Washington","westside","WWC","fss","RaSSHE_fss","D",2.66874,98696.67705,10108.0765358783,8130.26697897724,12085.8852045094,-8127.59823897724
